0
,,,P(383),P(383),.,.,.,.,.,
,,,P(383),P(383),.,.,.,P(384),P(384),
,,,P(414),.,.,.,P(384),P(384),.,
,,,P(414),.,.,P(384),P(384),.,L(384),


517
,,,P(414),L(414),L(414),P(410),L(412),P(413),P(413),
,,,P(414),P(414),.,P(410),L(412),.,.,
,,,P(414),P(414),P(414),.,.,.,.,
,,,P(414),P(414),.,.,.,.,.,
,,,.,P(414),.,.,.,P(384),P(384),
,,,.,.,.,.,P(384),P(384),.,
,,,P(414),.,.,P(384),P(384),.,L(384),


